p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.14922998190271	1	0.776	0	0	mt-Nd2
0	0.978874254691828	0.999	0.78	0	0	mt-Nd4
0	0.945839409122497	0.993	0.642	0	0	mt-Nd1
0	0.817752238686756	1	0.889	0	0	mt-Cytb
0	0.413290438323544	0.998	0.118	0	0	Hbb-bs
3.03610735737844e-164	0.615434702077212	0.768	0.297	4.79097740994317e-160	0	Rps8
1.12837042789454e-126	0.54061279999845	0.609	0.173	1.78056853521758e-122	0	mt-Nd5
1.26959904897803e-124	0.501642812737187	0.517	0.097	2.00342729928732e-120	0	mt-Nd3
8.26947331204609e-53	0.251007201564597	0.886	0.668	1.30492288864087e-48	0	Rpl32
6.39040102356241e-45	0.302763486257178	0.562	0.305	1.00840528151815e-40	0	mt-Co1
8.26692153446015e-42	0.268735964055386	0.841	0.665	1.30452021813781e-37	0	Rpl41
5.99636095274591e-36	0.252321797137171	0.845	0.693	9.46225758343305e-32	0	Rpl8
6.43837231149924e-35	0.273313915630377	0.551	0.354	1.01597515075458e-30	0	Rpl37a
0	1.18386700610311	0.925	0.944	0	1	Dcn
2.13335737453774e-309	1.00458696256664	0.783	0.33	3.36643793702055e-305	1	Cfh
7.67780257676131e-298	1.09914998503625	0.81	0.426	1.21155724661293e-293	1	Col1a2
5.3591505338435e-292	1.11937428281511	0.922	0.517	8.45673954240504e-288	1	Sparc
2.0459884698795e-240	0.906305219423291	0.72	0.153	3.22856980546986e-236	1	Aebp1
5.58601158899947e-237	0.876173866912305	0.788	0.405	8.81472628744116e-233	1	Hspa5
1.80968306026894e-228	1.06789997189972	0.8	0.114	2.85567986910439e-224	1	Lars2
1.4304138159132e-225	0.843342822260384	0.82	0.348	2.25719300151103e-221	1	Serpinh1
8.26388104288651e-222	0.856853080611868	0.898	0.415	1.30404042856749e-217	1	Hsp90ab1
1.43937454693726e-212	0.794217870661101	0.822	0.264	2.27133303506699e-208	1	Hsp90b1
8.18185781157084e-206	0.976308782163603	0.418	0.374	1.29109716266588e-201	1	Mmp3
1.17681471296556e-196	0.823685734334908	0.672	0.123	1.85701361705966e-192	1	Fmo2
6.69819227127023e-194	0.701487643471905	0.693	0.098	1.05697474040644e-189	1	Sptbn1
3.19958975659627e-190	0.977566486619457	0.501	0.262	5.04895263590892e-186	1	Igfbp5
4.65777236385804e-184	0.789592781832296	0.623	0.146	7.34996479016799e-180	1	Ogn
1.12484957867073e-182	0.641214472661774	0.706	0.11	1.77501263514241e-178	1	Nfib
2.43015824207205e-179	0.84829651660762	0.849	0.586	3.83478970598969e-175	1	Igfbp7
4.70683082750643e-175	0.681176916478988	0.718	0.17	7.42737904580515e-171	1	Zbtb20
6.27362855772318e-175	0.888905827349112	0.92	0.935	9.89978586408717e-171	1	Gsn
6.55520124743684e-174	0.829355477277244	0.506	0.213	1.03441075684553e-169	1	Clec3b
1.16884039506121e-173	0.752171018336398	0.852	0.458	1.84443014340659e-169	1	Bgn
