p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.00392488053868e-152	1.38108111189236	0.993	0.693	1.38662104500003e-148	0	Serping1
2.50586817609219e-93	0.783369150670845	0.612	0.032	3.46110512481854e-89	0	Abca8a
2.25741882241587e-89	1.02389859008873	0.714	0.088	3.11794687752079e-85	0	Ogn
1.72440886892045e-84	1.10801624203774	0.572	0.031	2.38175352975293e-80	0	Dpep1
1.72093945096854e-81	0.955417947762163	0.862	0.527	2.37696156967774e-77	0	Cygb
1.06822234428558e-76	1.31089532163629	0.753	0.391	1.47542870192725e-72	0	Gpx3
2.58752404114506e-76	1.03643967984795	0.938	0.686	3.57388820562956e-72	0	Igfbp4
3.18380583332746e-76	0.809298334538889	0.678	0.1	4.39747261699189e-72	0	Adamts2
1.05580307331154e-72	1.00363106914153	0.924	0.689	1.4582752048579e-68	0	Pcolce
4.29138308901431e-71	0.998886510754225	0.526	0.036	5.92725832254656e-67	0	Rbp4
5.83028150449652e-69	0.736467629028392	0.812	0.547	8.05278481401059e-65	0	Cd302
1.78930664005808e-68	0.911927283643358	0.5	0.032	2.47139033124822e-64	0	Hsd11b1
1.04154538000074e-67	1.11553831485913	0.559	0.058	1.43858247885703e-63	0	Smoc2
1.22002270877906e-67	0.817319881286128	0.566	0.06	1.68509536536563e-63	0	Fmo2
2.1227370268937e-67	0.674633295094911	0.546	0.052	2.93192438154558e-63	0	C1s1
3.57696153833036e-67	1.2807426406815	0.526	0.048	4.94049927674189e-63	0	Clec3b
2.20789117809336e-66	0.793177109078534	0.592	0.077	3.04953929518256e-62	0	Entpd2
9.6435451676326e-64	1.08900644493725	0.898	0.728	1.33196645855341e-59	0	Gas6
1.09048516074094e-62	0.660081826360618	0.526	0.053	1.50617810401539e-58	0	Col14a1
1.08433547952256e-56	0.81164944728554	0.947	0.701	1.49768416431656e-52	0	Col1a2
2.36815900053808e-55	0.888549734764947	0.447	0.036	3.27090121154319e-51	0	Gdf10
2.3603920571224e-54	0.810402823476546	0.957	0.725	3.26017350929746e-50	0	Serpinf1
9.31028608772191e-53	0.940526855078162	0.901	0.635	1.28593671443615e-48	0	Col3a1
3.59664447228306e-50	0.428120126595527	0.372	0.021	4.96768534511736e-46	0	Ms4a4d
7.89163740582587e-50	0.453297780093175	0.484	0.065	1.08999295849267e-45	0	Bicc1
1.61068143835794e-49	0.921849085972385	0.77	0.567	2.22467320265999e-45	0	Mfap4
6.28413632551061e-49	0.737190936710879	0.816	0.565	8.67964909279525e-45	0	Aebp1
7.20513689746677e-49	1.00855055579082	0.694	0.482	9.95173508278111e-45	0	Cxcl12
3.4121562807914e-48	0.59550443781919	0.977	0.82	4.71287025502908e-44	0	Serpinh1
4.720847597086e-48	0.408224067449665	0.457	0.059	6.52043470109518e-44	0	Pdgfra
9.59372443303053e-47	0.607331260975089	0.576	0.13	1.32508521869018e-42	0	Islr
5.66690283221751e-46	0.521672454074441	0.441	0.055	7.82712619185882e-42	0	Cpxm1
5.7951145394052e-46	0.927919072799735	0.997	0.994	8.00421220182646e-42	0	Cst3
6.04652193700865e-46	0.41942384047499	0.401	0.038	8.35145609939635e-42	0	Abcc9
1.29543192713672e-45	0.588617783929127	0.566	0.128	1.78925057776124e-41	0	Loxl1
1.26743773357218e-44	0.4133200236982	0.342	0.02	1.75058499760989e-40	0	Tcf21
3.03892041920601e-44	0.573740316539054	0.875	0.669	4.19735688300735e-40	0	Il11ra1
4.44741454752364e-44	0.395624093977519	0.289	0.01	6.14276897303965e-40	0	Svep1
5.90909589173457e-44	0.503757540801147	0.516	0.1	8.16164324566379e-40	0	Pdlim2
1.13372147665383e-43	0.718560597314677	0.401	0.043	1.56589610355427e-39	0	F3
2.82588088356976e-43	0.509779172427728	0.51	0.098	3.90310667638655e-39	0	Clec11a
4.12533060995734e-43	0.641001978093004	0.944	0.813	5.69790663847308e-39	0	Ctsl
7.43933175931643e-42	0.539159070699567	0.507	0.101	1.02752050259679e-37	0	Itgbl1
3.09866436505247e-41	0.412333295914547	0.434	0.065	4.27987522101047e-37	0	Gstm2
6.5281587906342e-41	0.489852315331692	0.461	0.079	9.01669292162396e-37	0	C1ra
1.17183485877359e-40	0.417382317707079	0.306	0.015	1.61853830693808e-36	0	Fbln7
3.34082978263984e-40	1.09851653175839	0.632	0.429	4.61435409578215e-36	0	Pi16
4.33756484298453e-39	0.264938756322	0.257	0.011	5.99104456113024e-35	0	Scn7a
8.02127572633823e-39	1.07340394342075	0.572	0.334	1.10789860332184e-34	0	C3
1.93630192370429e-38	0.448932246108481	0.385	0.049	2.67442021702036e-34	0	Adamts5
4.72290817638873e-38	0.418214461160223	0.365	0.042	6.52328077322812e-34	0	C1qtnf2
5.47557695067227e-38	0.394791062981541	0.319	0.025	7.56286688426854e-34	0	Tnxb
8.87753225964644e-38	0.615294335980844	0.539	0.139	1.22616475570237e-33	0	Htra3
3.18966488644729e-37	0.651783023545923	0.408	0.066	4.405565141161e-33	0	Cpxm2
3.25185280223597e-37	0.768991141687132	0.622	0.278	4.49145909044832e-33	0	Fgl2
3.99892174200203e-37	0.529680326745023	0.339	0.035	5.5233107100532e-33	0	Penk
8.1979645470381e-37	0.500334591605203	0.947	0.864	1.1323028632369e-32	0	Timp2
3.40899868241325e-36	0.542185993907544	0.395	0.06	4.70850898014918e-32	0	G0s2
1.50410858779352e-35	0.433515609902384	1	0.87	2.07747478146041e-31	0	Dcn
2.36911993904786e-35	0.545258832332712	0.855	0.603	3.27222845981291e-31	0	Rarres2
1.1474174333701e-34	0.326785522204155	0.382	0.072	1.58481295897078e-30	0	Aspn
5.22528743252475e-34	0.694305698748196	0.296	0.025	7.21716700180318e-30	0	Vegfd
5.96241318973466e-34	0.374341292648386	0.434	0.09	8.23528509766151e-30	0	Cped1
3.04195555815747e-33	0.427305916441485	0.73	0.62	4.20154901692709e-29	0	Rcn3
1.22054820165993e-32	0.334939107091287	0.28	0.022	1.68582117613269e-28	0	Ndufa4l2
1.31192357190471e-32	0.611186315865042	0.72	0.638	1.81202883751479e-28	0	Egr1
2.9540429469871e-32	0.39061159971742	0.503	0.137	4.08012411837858e-28	0	Sdc2
3.1004562441896e-32	0.349450820923293	0.319	0.038	4.28235016447468e-28	0	Steap4
3.74527707987778e-32	0.310558418394015	0.434	0.098	5.17297670272719e-28	0	Celf2
7.99154003977302e-32	0.43701346584309	0.405	0.08	1.10379151029345e-27	0	Kazald1
1.19588193392154e-31	0.372777795119831	0.296	0.029	1.65175212713243e-27	0	Srpx
2.23846426704937e-31	0.655682272033061	0.651	0.522	3.09176684564859e-27	0	Mfap5
4.39499349810313e-31	0.552329602743563	0.895	0.686	6.07036501958004e-27	0	Col1a1
6.53355848618124e-31	0.331423925067842	0.355	0.058	9.02415098111353e-27	0	Wfdc1
8.09329523162413e-31	0.366048371378538	0.359	0.065	1.11784593739192e-26	0	Prss23
1.37441063488539e-30	0.411832353915332	0.385	0.073	1.89833596890371e-26	0	Nr2f2
2.25317652432281e-30	0.568750959407775	0.819	0.68	3.11208741539467e-26	0	Cebpd
4.94045290506344e-29	0.641322324141868	0.507	0.157	6.82375355247363e-25	0	Phlda1
5.52912245153974e-29	0.320052780497306	0.243	0.017	7.63682393006668e-25	0	Scara5
6.42543664646318e-29	0.348087544427633	0.414	0.095	8.87481309609495e-25	0	Gstt1
7.40260141043446e-29	0.551099461126874	0.924	0.847	1.02244730680921e-24	0	Cfh
2.20736032527792e-28	0.256722895082573	0.243	0.018	3.04880608127386e-24	0	Ntf3
2.26847038124257e-28	0.455600074234828	0.484	0.142	3.13321129057223e-24	0	Cp
3.83886269983579e-28	0.255226660326868	0.276	0.031	5.30223716101319e-24	0	Boc
6.02950833828081e-28	0.329275327275083	0.395	0.09	8.32795691683345e-24	0	Lpl
6.32719443853749e-28	0.454423589387428	0.701	0.474	8.73912095850798e-24	0	Rnase4
1.07640897407849e-27	0.384143570268672	0.507	0.161	1.48673607499721e-23	0	Mmp23
1.56626883876426e-27	0.605741231660537	0.872	0.703	2.1633305201012e-23	0	Fbln1
2.18671134228752e-27	0.524983396497881	0.25	0.022	3.02028570596752e-23	0	Inmt
2.55196660210555e-27	0.429653398898364	0.53	0.187	3.52477627082819e-23	0	Prdx4
2.96216873588054e-27	0.302493622440716	0.332	0.058	4.0913474579982e-23	0	Vit
3.83213476024098e-27	0.402978669903467	0.503	0.164	5.29294453084484e-23	0	Ltbp1
5.47058451825975e-27	0.325809333473391	0.576	0.217	7.55597133662037e-23	0	Fkbp9
7.41670301150886e-27	0.423679154100688	0.75	0.633	1.0243950199496e-22	0	Gstm1
6.03474427077061e-26	0.267553816378346	0.286	0.041	8.33518878678836e-22	0	Ar
7.19197916443686e-26	0.307811472862814	0.365	0.08	9.9335616219202e-22	0	Rbms3
2.20923532533388e-25	0.773690073076521	0.974	0.83	3.05139583135115e-21	0	Gsn
3.20680780788428e-25	0.817823392855828	0.336	0.072	4.42924294424977e-21	0	Il6
3.77080934748873e-25	0.398198446730478	0.329	0.063	5.20824187075144e-21	0	Il33
3.96936373760393e-25	0.28412096293894	0.595	0.534	5.48248519437855e-21	0	Tmed3
2.9884055131518e-24	0.361665567926048	0.322	0.063	4.12758569476526e-20	0	Smoc1
3.06356222003332e-24	0.385900918920072	0.293	0.05	4.23139213831002e-20	0	Gpc3
3.35393274132654e-24	0.422632803951811	0.263	0.041	4.63245190232022e-20	0	Igfbp6
3.44778650836956e-24	0.453692294850478	0.99	0.854	4.76208272536004e-20	0	Igfbp7
8.43842721983848e-24	0.286215390312158	0.424	0.13	1.16551556760409e-19	0	Cald1
9.28044504362604e-24	0.312366110693053	0.303	0.055	1.28181506942563e-19	0	Cdkn1c
3.40965071153517e-23	0.36776167485557	0.484	0.17	4.70940956277238e-19	0	Colec12
3.64203846333421e-23	0.321825467945904	0.227	0.024	5.03038352555721e-19	0	Fst
5.94005681748893e-23	0.364896722181438	0.493	0.178	8.20440647631572e-19	0	Sod3
7.85652655872342e-23	0.322326456016167	0.868	0.847	1.08514344829088e-18	0	Selenow
7.91114570011105e-23	0.298966653014025	0.411	0.121	1.09268744409934e-18	0	Efemp2
8.06289627770931e-23	0.38951423130802	0.451	0.147	1.11364723387721e-18	0	Ebf1
