p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.67648209856154e-22	0.505043255393643	1	0.93	1.93030148828375e-18	0	Myh11
2.65843128014549e-22	0.524347649097965	1	0.849	3.06091777595951e-18	0	Ppp1r14a
1.12798168219936e-20	0.424861038455743	1	0.984	1.29875810888434e-16	0	Dstn
1.74758624990494e-20	0.521897840579906	1	0.946	2.01217080814055e-16	0	Tagln
5.5566456140168e-20	0.469165155219251	1	0.965	6.39792175997894e-16	0	Tpm2
7.21226932817084e-20	0.555637433782259	1	0.977	8.3042069044559e-16	0	Acta2
9.7206847290387e-20	0.427522210080528	1	1	1.11923963970152e-15	0	Vim
1.11618818052758e-18	0.421419036050406	1	0.946	1.28517907105945e-14	0	Tpm1
3.93942172080025e-17	0.505039686698947	0.826	0.453	4.5358501693294e-13	0	Optc
8.64657625443813e-17	0.360021581120689	1	0.996	9.95566789936006e-13	0	Myl6
1.70726700319436e-16	0.405360816508758	1	0.957	1.96574722747799e-12	0	Myl9
1.94763531631187e-16	0.394325318531578	1	0.919	2.24250730320149e-12	0	Cnn1
3.16426560698883e-15	0.377886209847523	0.959	0.678	3.64333541988694e-11	0	Bcam
5.92302297160753e-15	0.371370896765188	1	0.95	6.81976864950891e-11	0	Flna
6.53336515374361e-15	0.425930938700455	0.884	0.593	7.5225166380204e-11	0	Synpo2
1.60349018723955e-14	0.387699329956143	0.994	0.891	1.84625860158762e-10	0	Tns1
2.12654930270829e-14	0.385092618446057	1	0.969	2.44850886713832e-10	0	Csrp2
2.51717890204203e-14	0.353214417764287	1	0.88	2.89827978781119e-10	0	Itga8
1.25668356381355e-13	0.33665490170529	0.977	0.752	1.44694545537493e-09	0	Ppp1r12a
3.17677349545489e-13	0.320037239876464	1	1	3.65773700266676e-09	0	Tmsb4x
3.62953314319394e-13	0.391996891057298	0.971	0.888	4.17904446107351e-09	0	Lmod1
4.27570376382229e-13	0.352237467097101	0.831	0.492	4.92304531366498e-09	0	Efhd1
4.85094545688522e-13	0.377437795853509	0.953	0.74	5.58537859905764e-09	0	Npnt
5.13742421793557e-13	0.478721110029309	0.849	0.531	5.91523024453102e-09	0	Tppp3
8.73384612637937e-13	0.378240196160173	0.977	0.868	1.00561504299132e-08	0	Ramp1
7.00256230354979e-12	0.354787598352299	0.93	0.671	8.06275023630723e-08	0	Postn
2.2025397549837e-11	0.299619273343505	1	0.961	2.53600427388823e-07	0	Csrp1
3.76709509883782e-11	0.393301621914967	0.878	0.647	4.33743329680186e-07	0	St5
1.19873414265319e-10	0.358945092473272	0.948	0.806	1.38022249185088e-06	0	Sh3bgr
1.63770030263966e-10	0.432188178248918	0.773	0.512	1.88564812845931e-06	0	Ccdc3
1.92985209372872e-10	0.449288374649259	0.855	0.574	2.22203170071925e-06	0	Gm13889
3.59211505263996e-10	0.350366427231226	0.779	0.481	4.13596127160965e-06	0	Mcam
4.15112268535365e-10	0.35288156663528	0.948	0.748	4.7796026599162e-06	0	Lmcd1
4.16705216351102e-10	0.309485061135774	0.773	0.469	4.79794386106658e-06	0	Myh10
4.34996811428391e-10	0.314620840262827	1	0.977	5.0085532867865e-06	0	Cald1
7.48894662740492e-10	0.318532573709343	0.971	0.891	8.62277314679403e-06	0	Mylk
2.66444216375913e-09	0.332439973093275	0.855	0.647	3.06783870735226e-05	0	Spint2
3.36746239828974e-09	0.322505529139505	0.831	0.597	3.8772962053908e-05	0	Tln1
4.18893637926509e-09	0.30584937640723	0.919	0.783	4.82314134708582e-05	0	Oxct1
4.3576144282214e-09	0.273071875581214	0.977	0.884	5.01735725265412e-05	0	Fblim1
7.20537877550292e-09	0.259994595112172	0.971	0.857	8.29627312211406e-05	0	Pbxip1
9.38107907151236e-09	0.318689830753677	0.919	0.713	0.000108013744429393	0	Col18a1
9.44279547621636e-09	0.313867939012761	0.75	0.519	0.000108724347113155	0	Susd5
1.3118198412842e-08	0.295347342678077	0.948	0.795	0.000151042936525463	0	Cped1
1.35922642716122e-08	0.316838656743237	0.82	0.585	0.000156501330823343	0	1190005I06Rik
1.84300052956658e-08	0.268782121321297	0.738	0.453	0.000212203080974297	0	Adcy5
1.99802284433289e-08	0.30881045484673	0.779	0.512	0.000230052350296489	0	Tinagl1
2.24321980595059e-08	0.444079944235944	0.541	0.279	0.000258284328457152	0	Ccdc42
2.27955136668705e-08	0.254036865304548	1	0.942	0.000262467544360347	0	Mfge8
2.58950190012672e-08	0.288740833800023	0.936	0.806	0.000298155248780591	0	Clic4
3.18212219032691e-08	0.306619273471532	0.971	0.903	0.000366389548994241	0	Actn1
3.52514741366584e-08	0.262170484794372	0.651	0.368	0.000405885473209485	0	Myom1
4.46273640704324e-08	0.285613819387722	0.924	0.752	0.000513839469906958	0	Pdlim7
6.5059242952511e-08	0.254642218373581	0.977	0.88	0.000749092123355211	0	Pls3
1.02375374368342e-07	0.325704209651654	0.953	0.845	0.0011787500604771	0	Lpp
1.51578243457941e-07	0.327347328844212	0.884	0.694	0.00174527189517474	0	Rock1
1.69053593540749e-07	0.276085970584409	0.663	0.411	0.00194648307602819	0	Jph2
1.92072810178941e-07	0.264261798243682	0.965	0.899	0.00221152633640033	0	Ndufa11
2.09914211705482e-07	0.300104592450338	0.959	0.86	0.00241695223357692	0	Msrb1
2.42283228755033e-07	0.258033378529651	0.733	0.481	0.00278964909588545	0	Ptp4a3
2.85735872750765e-07	0.257881962027991	0.68	0.422	0.00328996283885231	0	Smim5
3.30821153150863e-07	0.2816708907615	0.709	0.496	0.00380907475737904	0	Pkp4
3.83618401801675e-07	0.265703165733006	0.424	0.194	0.00441698227834449	0	Kcnab1
4.5310220961189e-07	0.252454620163953	0.994	0.946	0.0052170188414713	0	Fhl1
4.7881000813014e-07	0.281583195310207	0.913	0.756	0.00551301843361043	0	Ogn
6.04088936163654e-07	0.255933374137201	0.86	0.667	0.00695548001098831	0	Rcan2
6.22436010150161e-07	0.268688396216959	0.785	0.57	0.00716672822086895	0	Actn4
8.18776845204347e-07	0.253597771255309	0.948	0.818	0.00942739659568285	0	Smtn
1.16073597142148e-06	0.250916576674305	0.698	0.461	0.0133647139749469	0	Aoc3
1.3001847654632e-06	0.274625507149353	0.814	0.663	0.0149703273895433	0	Hspb2
1.36222501819012e-06	0.300104592450338	0.913	0.74	0.015684658859441	0	Fbxl22
1.5144802570869e-06	0.282033567318436	0.837	0.659	0.0174377256800985	0	Ccdc107
4.9479426551073e-06	0.251808865868235	0.424	0.209	0.0569706117309054	0	Emb
5.0987582582717e-06	0.262543975133803	0.68	0.496	0.0587071025857403	0	Ttc28
6.16897968025746e-06	0.305134522403007	0.82	0.655	0.0710296320384844	0	Rrad
6.32697359647221e-06	0.281518453396629	0.872	0.705	0.072848773989781	0	Cav1
6.56371709992776e-06	0.317662904663717	0.39	0.178	0.0755746386885683	0	Slc22a1
9.12068465189122e-06	0.289283353818755	0.843	0.663	0.105015563081876	0	Ccn3
2.26869430203591e-05	0.255549928047761	0.831	0.702	0.261217461936415	0	Cdc42ep3
7.47623458338072e-05	0.250336433092929	0.413	0.225	0.860813649930456	0	Rasl11b
0.000128121726230083	0.329753286372468	0.983	0.926	1	0	Hspb1
3.84784064226332e-11	0.731651801237401	0.695	0.327	4.43040371550198e-07	1	Sncg
3.13454473759425e-07	0.346333429693828	1	0.955	0.00360911481086602	1	Tspo
4.38110576996321e-07	0.774217586445898	1	0.974	0.00504440518353564	1	Ftl1
1.23542760650294e-06	0.998820504089324	0.763	0.516	0.0142247134612749	1	Fabp4
2.63274669645057e-06	0.423265275165537	0.924	0.785	0.0303134454629319	1	Ifitm3
5.782502091699e-06	0.710585014759739	0.119	0.013	0.0665797290838223	1	Cd74
6.07922272591428e-06	0.702985629560233	0.263	0.208	0.069996170466177	1	Lgals3
1.75204687010656e-05	0.757801066749375	0.263	0.106	0.201730676624069	1	Vcam1
3.34776476761611e-05	0.37962435373083	0.966	0.984	0.385461635343319	1	Tm4sf1
0.000220566452663264	0.476586026416327	0.856	0.67	1	1	Pola2
0.000250343723777229	1.26599637110193	0.814	0.644	1	1	Mt2
0.000278660558656224	0.331661565405269	0.814	0.628	1	1	Npc2
0.000398415212770377	0.386390635036324	0.898	0.75	1	1	S100a4
0.00121786419978546	0.252880687552155	0.593	0.426	1	1	Ppp1r14b
0.00147722558516181	0.345616482192025	0.195	0.144	1	1	Tmem176b
0.00226822111015491	0.832977806612455	0.754	0.606	1	1	Apoe
0.00227092792698158	0.26865603878435	0.881	0.75	1	1	S100a10
0.00287510195427354	0.251057081303033	0.932	0.859	1	1	Atox1
0.00320690991419572	0.365371400702623	0.212	0.16	1	1	Cdkn1a
0.0040323484804209	0.279171382783872	0.644	0.487	1	1	Lgmn
0.00546915881849492	0.405655529892992	0.11	0.131	1	1	Fabp5
0.00591363883431965	0.283990669219821	0.288	0.205	1	1	Fxyd5
0.00803019276950704	0.306379199897637	0.966	0.965	1	1	Nupr1
6.72365732653942e-33	1.21044270403624	1	1	7.74161904577748e-29	2	Actb
5.88820609404997e-27	1.18548355437966	1	0.944	6.77968049668914e-23	2	Pam
8.61272418030805e-17	0.842113143653017	0.865	0.566	9.91669062120669e-13	2	Slc39a1
4.28286243157269e-15	0.691972092293119	0.981	0.812	4.9312878037128e-11	2	Nfia
1.23005264987765e-10	0.546353561465897	0.712	0.246	1.41628262106912e-06	2	Marf1
1.27857103877051e-10	0.552620222076878	0.769	0.466	1.47214669404037e-06	2	Notch2
4.76595567957458e-10	0.48686857900861	0.596	0.167	5.48752136946218e-06	2	Jag1
1.45664873918528e-08	0.481595325642654	0.731	0.582	0.000167718535829794	2	Dusp3
1.07554363274208e-07	0.364503750477099	0.365	0.074	0.00123838093873923	2	D17H6S53E
6.07541655120917e-07	0.40186409593457	0.654	0.463	0.00699523461706224	2	Lrrc8a
2.10552861419873e-06	0.40673575630962	0.654	0.386	0.0242430564638842	2	Ncoa3
2.15220423866944e-06	0.33549805242337	0.231	0.037	0.0247804796040399	2	Cyp2u1
2.16658502807189e-06	0.396408296995844	0.25	0.056	0.0249460600132197	2	Prr15
2.5690310365905e-06	0.425070981837551	0.577	0.362	0.029579823355303	2	Gatad1
2.90834408525825e-06	0.387425552380383	1	0.897	0.0334866737976635	2	Ppp1r14a
3.68695875784995e-06	0.404365602774747	0.519	0.214	0.0424516431378844	2	Birc6
4.10927078087963e-06	0.272272526261066	0.442	0.135	0.047314143771048	2	Kalrn
8.43531679703441e-06	0.405628760837439	0.423	0.164	0.0971242376010542	2	Zscan26
1.34898473706819e-05	0.380385423711141	0.808	0.746	0.155322102626031	2	Cbx3
1.37507113546657e-05	0.310771136280862	0.788	0.735	0.158325690537621	2	Pdlim1
1.47140809078307e-05	0.39175687425497	0.615	0.339	0.169417927572763	2	Alkbh5
1.84289479557002e-05	0.451840494727892	0.962	0.854	0.212190906761932	2	Ncam1
2.62287317730575e-05	0.403265901773437	1	0.979	0.301997617634984	2	Csrp2
4.04477744821472e-05	0.299643869106551	0.654	0.524	0.465715675387443	2	Gsk3b
5.67790472419829e-05	0.370626188972832	0.808	0.598	0.653753949944191	2	Kdelr2
6.85340757503922e-05	0.317991671759587	0.365	0.119	0.789101348190016	2	Abhd2
7.40491563374977e-05	0.322557889739168	0.308	0.111	0.852601986069949	2	8030462N17Rik
7.80735333017954e-05	0.311569778631388	0.577	0.304	0.898938662436872	2	Rbpms2
