p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.30263023831161e-281	1.63384665782696	0.993	0.491	3.73187282723162e-277	0	Gsn
8.65436803654429e-227	1.3811812693184	0.729	0.183	1.40261342768273e-222	0	Serpinf1
2.4488046442458e-194	1.22511936842909	0.776	0.175	3.96877768692916e-190	0	Serping1
2.29836573827703e-168	1.15421602146809	0.52	0.062	3.72496135202558e-164	0	Mfap4
5.54151791046007e-166	1.06105640843447	0.989	0.587	8.98113807748264e-162	0	Dcn
8.77946722936177e-163	1.00852993639591	0.405	0.024	1.42288825386266e-158	0	Inmt
1.71649216397592e-157	0.76691328782009	0.403	0.024	2.78191885015578e-153	0	F3
2.11018705171161e-141	0.819718820431907	0.439	0.054	3.419980154709e-137	0	Smoc2
1.48534877329672e-136	0.844547430232927	0.539	0.09	2.40730475688199e-132	0	Fbln1
2.47234201514985e-130	0.856897745424755	0.529	0.096	4.00692470395337e-126	0	Cygb
1.67935915226355e-110	0.327045064848144	0.973	0.542	2.72173737807353e-106	0	Igfbp7
2.10581298408259e-108	0.365365252987592	0.927	0.466	3.41289110330265e-104	0	Col1a2
9.28643841850889e-107	0.366372945366256	0.977	0.559	1.50505307448774e-102	0	Bgn
7.89530584840827e-104	0.730760961116037	0.434	0.077	1.27959221885153e-99	0	Ogn
1.2271213390475e-100	0.517140178557401	0.344	0.04	1.98879555419428e-96	0	Abca8a
1.70085707933296e-99	0.751229943087874	0.642	0.197	2.75657906847493e-95	0	Igfbp4
3.04610832590344e-97	1.25386033334737	0.477	0.119	4.93682776379171e-93	0	Sfrp2
1.43667920360794e-94	0.523188929704457	0.262	0.016	2.32842598528739e-90	0	Cpxm2
1.09631690850116e-91	0.911368683576466	0.611	0.242	1.77680081360783e-87	0	Pcolce
1.23639102984384e-88	0.804790604416881	0.588	0.231	2.00381894206791e-84	0	Cfh
2.03003147140899e-88	0.671532312406367	0.267	0.027	3.29007200571255e-84	0	Vegfd
3.12653826834616e-88	0.67563065868317	0.927	0.56	5.06718057150862e-84	0	Pam
4.72692440346638e-85	0.592487955641287	0.353	0.056	7.66092638069796e-81	0	Dpep1
1.36331648761948e-83	0.534118417408932	0.439	0.097	2.20952703148489e-79	0	Gm2564
5.23526069094883e-80	0.601936771986112	0.43	0.097	8.48478700182077e-76	0	Rarres2
6.1905999875505e-80	0.85893428140302	0.602	0.269	1.00331053998231e-75	0	Aebp1
1.69004164925482e-79	0.539969277865686	0.435	0.199	2.73905050094729e-75	0	Cd302
4.21920236829612e-79	0.560736478654631	0.708	0.443	6.83806127829752e-75	0	Laptm4a
9.31256654207703e-78	0.561968913289884	1	0.907	1.50928765947442e-73	0	Cst3
9.80081123818414e-76	0.669043307213993	0.305	0.042	1.5884174773725e-71	0	Gpc3
3.03318373386448e-74	0.47650697152071	0.283	0.037	4.91588087747417e-70	0	Fbln7
1.00231761813052e-71	0.483420141292086	0.523	0.163	1.62445616370413e-67	0	Pi16
5.2654938426929e-71	0.437856688673925	0.201	0.013	8.53378587085239e-67	0	Rbp4
2.31962854380005e-70	0.530807995009633	0.464	0.14	3.75942198093674e-66	0	Il11ra1
4.07286893590573e-69	0.478383428805751	0.439	0.114	6.60089868442242e-65	0	Dpt
1.00498595738926e-67	0.415232777138101	0.296	0.046	1.62878074114078e-63	0	Crispld2
2.55199035205531e-65	0.512120337114318	0.884	0.572	4.13601076357604e-61	0	Timp2
1.81938537867098e-64	0.421233829808661	0.285	0.053	2.94867788321206e-60	0	Nr2f2
8.96135330963882e-59	0.687084149107445	0.396	0.107	1.45236653089316e-54	0	Gpx3
9.73005029422453e-59	0.469239349100342	0.453	0.141	1.57694925118497e-54	0	Mfap5
2.21678422023259e-57	0.39284968674002	0.296	0.069	3.59274218573096e-53	0	Itgbl1
7.33984772435021e-56	0.38013143020908	0.276	0.051	1.18956912068544e-51	0	Entpd2
1.02497869571233e-55	0.54436019557379	0.425	0.151	1.66118297214098e-51	0	Gas6
3.49020820106206e-54	0.540055290622575	0.674	0.408	5.65658043146127e-50	0	Cd81
