p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.40369443476966e-39	0.446716284876213	0.962	0.804	3.31277166999955e-35	0	Pf4
9.08324881666896e-34	0.347262788549739	0.982	0.889	1.25185335191332e-29	0	Lgals1
2.08721122288831e-25	0.315870595566685	0.696	0.52	2.87659450738467e-21	0	Stab1
1.92143097347485e-23	0.519487380787421	0.718	0.618	2.64811616764304e-19	0	Hspa1a
1.04788439116113e-20	0.312196971150042	0.691	0.504	1.44419426789827e-16	0	Cbr2
1.87441869190009e-17	0.467663326592671	0.576	0.481	2.5833238411767e-13	0	Hspa1b
5.42670993465345e-17	0.322303153070665	0.918	0.796	7.47909163193938e-13	0	Ifi27l2a
6.40939451461725e-12	0.265892278611749	0.425	0.285	8.83342752004549e-08	0	Ltc4s
2.48733889944264e-06	0.339450181923354	0.685	0.638	0.0342805047121185	0	S100a6
0	1.62876933842184	0.996	0.63	0	1	H2-Eb1
2.96439387504748e-323	1.58755557700979	0.994	0.639	4.08552763859044e-319	1	H2-Aa
1.8727288885687e-313	1.68591890752957	0.998	0.795	2.58099495422538e-309	1	Cd74
1.70583261024908e-297	1.55607687685898	0.996	0.644	2.35097850344528e-293	1	H2-Ab1
6.86609152577287e-101	0.592034376767599	0.657	0.175	9.46284734082017e-97	1	H2-DMb1
1.18607608361391e-98	0.577207403788831	0.681	0.194	1.63465005843669e-94	1	H2-DMa
1.60951479571682e-41	0.300726918951128	0.998	0.995	2.21823329145692e-37	1	Fau
1.13106147470196e-40	0.660635826922748	0.465	0.177	1.55882892443423e-36	1	Il1b
2.37827840917802e-40	0.40193829367446	0.924	0.792	3.27774330352915e-36	1	Cd52
1.08820192921211e-39	0.47820320850567	0.872	0.793	1.49975989884013e-35	1	Bcl2a1b
1.24996837351951e-35	0.334409099401378	0.411	0.145	1.72270641238459e-31	1	Bcl2a1a
8.91323507110808e-33	0.263175940282604	0.251	0.057	1.22842205750012e-28	1	Ccr2
2.92954415203331e-32	0.450381188103401	0.585	0.424	4.0374977503323e-28	1	Bcl2a1d
2.19620689945558e-31	0.418900543576135	0.83	0.781	3.02681234882968e-27	1	Cd14
1.6816610645459e-30	0.311292974641099	0.551	0.272	2.31766527915716e-26	1	Tmem176a
2.53894595396098e-29	0.425725576046434	0.745	0.658	3.49917531374902e-25	1	Kdm6b
2.52066649863122e-25	0.427555313042193	0.327	0.123	3.47398256841354e-21	1	Isg15
2.98961522783355e-25	0.2985011482441	0.754	0.63	4.12028770700019e-21	1	Hspa8
5.090272493843e-25	0.485220202034154	0.876	0.833	7.01541355101442e-21	1	Sdc4
6.97684790300141e-25	0.413469615288662	0.988	0.961	9.61549177991655e-21	1	Apoe
9.44551388862271e-25	0.298689777267249	0.723	0.574	1.30178072412998e-20	1	Tmem176b
1.26277792582523e-23	0.340538977207829	0.723	0.632	1.74036053737233e-19	1	Marcksl1
1.42318014550427e-23	0.283490801126768	0.377	0.164	1.96142687653399e-19	1	Arl5c
5.09070919568237e-22	0.307869102189062	0.509	0.288	7.01601541348945e-18	1	Olfr1033
1.79876889942484e-21	0.332851792526251	0.615	0.471	2.47906329718731e-17	1	Ccrl2
1.26842358904576e-20	0.698234460130313	0.838	0.803	1.74814139042287e-16	1	Cxcl2
6.61480796347e-20	0.255399580571639	0.778	0.747	9.11652833525436e-16	1	Srgn
2.50983707055962e-18	0.271304337114043	0.399	0.205	3.45905745064527e-14	1	Mgl2
5.98967267887565e-18	0.28907058180538	0.772	0.689	8.25496688602642e-14	1	Btg1
1.15069839668126e-17	0.264504119673754	0.419	0.225	1.58589253030611e-13	1	Btg2
1.48624910464205e-17	0.361853217198369	0.625	0.558	2.04834851601768e-13	1	Rgs1
