p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
7.56797149925281e-68	1.99910017995319	0.994	0.492	7.25617107348359e-64	0	Dcn
6.05515855058907e-64	1.85324649741095	0.994	0.459	5.8056860183048e-60	0	Gsn
1.00333354949933e-51	1.48031405749311	0.971	0.416	9.61996207259955e-48	0	Serpinf1
3.24560331670857e-49	1.58162615464986	0.966	0.449	3.11188446006018e-45	0	Col1a2
1.47948612439295e-45	1.30150685457978	0.92	0.384	1.41853129606796e-41	0	Serping1
1.0962435334825e-39	1.2345218036976	0.886	0.357	1.05107829990302e-35	0	Pcolce
7.38627592955821e-39	0.944461608840851	0.537	0	7.08196136126041e-35	0	Fbln1
4.94159524665063e-38	1.25182060938684	1	0.589	4.73800152248862e-34	0	Sparc
8.90785582873548e-37	1.20691843590386	0.909	0.432	8.54085216859158e-33	0	Igfbp4
1.82786581122556e-36	1.05574206700967	0.577	0.016	1.75255773980306e-32	0	Dpt
3.03832349409879e-36	0.904458169133738	0.983	0.53	2.91314456614192e-32	0	Timp2
1.79531759014978e-32	1.30276459468366	0.88	0.4	1.72135050543561e-28	0	Col3a1
1.92927843423971e-32	1.30652857919682	0.994	0.87	1.84979216274904e-28	0	Cst3
2.13878008806505e-30	0.876550403224641	0.897	0.449	2.05066234843677e-26	0	Serpinh1
4.15262877173137e-30	0.821037693294382	0.503	0.016	3.98154046633604e-26	0	Smoc2
8.2680338287974e-29	0.797156994514824	0.977	0.53	7.92739083505095e-25	0	Igfbp7
6.79355861525229e-27	1.09591323169894	0.863	0.411	6.5136640003039e-23	0	Col1a1
1.13941077393066e-26	0.856705669778852	0.834	0.341	1.09246705004472e-22	0	Mfap5
1.19586810612698e-26	0.886084100789193	0.874	0.416	1.14659834015455e-22	0	Aebp1
8.59066660786123e-26	1.06679658135091	0.663	0.173	8.23673114361735e-22	0	Lum
1.71750086848429e-25	0.813255552852327	0.669	0.2	1.64673983270274e-21	0	Il11ra1
9.63005213849957e-25	0.647399259073888	0.44	0.016	9.23329399039338e-21	0	Col14a1
1.86596845832013e-24	0.756499172156811	0.446	0.022	1.78909055783734e-20	0	Cygb
5.60134517013698e-24	1.10297359478921	0.491	0.043	5.37056974912733e-20	0	Clec3b
6.64071760316261e-24	0.746010670117013	0.354	0	6.36712003791231e-20	0	Fmod
7.18389215226903e-24	0.638310900850355	0.874	0.432	6.88791579559554e-20	0	Nenf
2.31526554044609e-23	0.848727897625342	0.869	0.47	2.21987660017971e-19	0	Ctsl
1.38942255622953e-22	0.672230937156067	0.971	0.649	1.33217834691288e-18	0	Cd63
1.43105171396566e-22	0.736797939477546	0.514	0.065	1.37209238335027e-18	0	Cd302
2.41747692407476e-22	0.715508360718103	0.491	0.059	2.31787687480288e-18	0	Rnase4
9.4738906575364e-22	1.3443485370182	0.691	0.259	9.0835663624459e-18	0	Pi16
1.09867479986728e-21	0.899807265388908	0.371	0.011	1.05340939811275e-17	0	Ccn5
4.28727357008894e-21	0.49740260343385	0.349	0.005	4.11063789900128e-17	0	Dpep1
5.4055023631541e-21	0.480660923719723	0.314	0	5.18279566579215e-17	0	Clec11a
6.90014911729661e-21	0.666478933477784	0.903	0.605	6.61586297366399e-17	0	Laptm4a
6.97680937548775e-21	0.731524631174383	0.943	0.6	6.68936482921766e-17	0	Bgn
1.05768083419113e-20	1.50658440295587	0.68	0.292	1.01410438382246e-16	0	Sfrp2
1.21136368215103e-20	0.602266101188801	0.989	0.903	1.1614554984464e-16	0	Itm2b
2.57298569936844e-20	0.676202050738204	0.394	0.022	2.46697868855446e-16	0	Pcolce2
2.63093361343558e-20	1.05099790358769	0.68	0.276	2.52253914856203e-16	0	Mfap4
